-0.01000 , 0.40000  , -2.93500 , -0.01000 , 0.40000  , -2.93500 , 0.05000  , 0.38000  , -3.11500 , 0.13000  , 0.36000  , -3.32500 , 0.16000  , 0.33000  , -3.46500 , 0.20000  , 0.23000  , -3.61500 , 0.22000  , 0.28000  , -3.31500 , 0.22000  , 0.28000  , -3.31500 , 0.21000  , 0.15000  , -3.25500 , 0.19000  , 0.03000  , -3.37500 , 0.19000  , 0.03000  , -3.37500 , 0.05000  , 0.28000  , -3.37500 , 0.05000  , 0.28000  , -3.37500 , 0.02000  , 0.16000  , -3.29500 , 0.08000  , 0.02000  , -3.34500 , 0.08000  , 0.02000  , -3.34500 , -0.04000 , 0.33000  , -2.84500 , 0.04000  , 0.21000  , -2.95500 , -0.01000 , 0.05000  , -2.90500 , -0.01000 , 0.05000  , -2.90500 , 0.00000  , 0.33000  , -2.88500 , -0.11000 , 0.19000  , -2.97500 , -0.12000 , 0.06000  , -2.87500 , -0.12000 , 0.06000  , -2.87500 , -0.01000 , 0.40000  , -2.93500 , -0.01000 , 0.40000  , -2.93500 , -0.01000 , 0.40000  , -2.93500 
-0.01000 , 0.40000  , -2.96000 , -0.01000 , 0.40000  , -2.96000 , 0.05000  , 0.38000  , -3.14000 , 0.12000  , 0.36000  , -3.36000 , 0.14000  , 0.33000  , -3.49000 , 0.18000  , 0.22000  , -3.66000 , 0.21000  , 0.28000  , -3.35000 , 0.21000  , 0.28000  , -3.35000 , 0.21000  , 0.16000  , -3.30000 , 0.18000  , 0.04000  , -3.43000 , 0.18000  , 0.04000  , -3.43000 , 0.03000  , 0.28000  , -3.39000 , 0.03000  , 0.28000  , -3.39000 , 0.01000  , 0.17000  , -3.30000 , 0.07000  , 0.02000  , -3.35000 , 0.07000  , 0.02000  , -3.35000 , -0.04000 , 0.33000  , -2.87000 , 0.03000  , 0.20000  , -2.98000 , -0.02000 , 0.05000  , -2.92000 , -0.02000 , 0.05000  , -2.92000 , 0.01000  , 0.33000  , -2.91000 , -0.10000 , 0.20000  , -3.01000 , -0.12000 , 0.06000  , -2.90000 , -0.12000 , 0.06000  , -2.90000 , -0.01000 , 0.40000  , -2.96000 , -0.01000 , 0.40000  , -2.96000 , -0.01000 , 0.40000  , -2.96000 
-0.01000 , 0.40000  , -2.98500 , -0.01000 , 0.40000  , -2.98500 , 0.05000  , 0.39000  , -3.15500 , 0.12000  , 0.37000  , -3.37500 , 0.14000  , 0.33000  , -3.51500 , 0.19000  , 0.22000  , -3.68500 , 0.21000  , 0.29000  , -3.38500 , 0.21000  , 0.29000  , -3.38500 , 0.21000  , 0.16000  , -3.33500 , 0.20000  , 0.05000  , -3.48500 , 0.20000  , 0.05000  , -3.48500 , 0.03000  , 0.29000  , -3.40500 , 0.03000  , 0.29000  , -3.40500 , 0.01000  , 0.18000  , -3.31500 , 0.07000  , 0.03000  , -3.34500 , 0.07000  , 0.03000  , -3.34500 , -0.04000 , 0.34000  , -2.90000 , 0.03000  , 0.20000  , -2.99500 , -0.03000 , 0.05000  , -2.92500 , -0.03000 , 0.05000  , -2.92500 , 0.01000  , 0.34000  , -2.92500 , -0.10000 , 0.20000  , -3.03500 , -0.11000 , 0.06000  , -2.94500 , -0.11000 , 0.06000  , -2.94500 , -0.01000 , 0.40000  , -2.98500 , -0.01000 , 0.40000  , -2.98500 , -0.01000 , 0.40000  , -2.98500 
-0.01000 , 0.40000  , -3.01000 , -0.01000 , 0.40000  , -3.01000 , 0.05000  , 0.39000  , -3.19000 , 0.11000  , 0.37000  , -3.40000 , 0.13000  , 0.33000  , -3.54000 , 0.19000  , 0.22000  , -3.71000 , 0.20000  , 0.29000  , -3.41000 , 0.20000  , 0.29000  , -3.41000 , 0.22000  , 0.16000  , -3.38000 , 0.20000  , 0.06000  , -3.53000 , 0.20000  , 0.06000  , -3.53000 , 0.02000  , 0.29000  , -3.43000 , 0.02000  , 0.29000  , -3.43000 , 0.00000  , 0.18000  , -3.33000 , 0.05000  , 0.04000  , -3.35000 , 0.05000  , 0.04000  , -3.35000 , -0.04000 , 0.34000  , -2.92000 , 0.02000  , 0.20000  , -3.01000 , -0.04000 , 0.05000  , -2.93000 , -0.04000 , 0.05000  , -2.93000 , 0.01000  , 0.34000  , -2.95000 , -0.10000 , 0.21000  , -3.06000 , -0.10000 , 0.06000  , -2.98000 , -0.10000 , 0.06000  , -2.98000 , -0.01000 , 0.40000  , -3.01000 , -0.01000 , 0.40000  , -3.01000 , -0.01000 , 0.40000  , -3.01000 
-0.01000 , 0.40000  , -3.03500 , -0.01000 , 0.40000  , -3.03500 , 0.05000  , 0.40000  , -3.21500 , 0.10000  , 0.38000  , -3.43500 , 0.13000  , 0.33000  , -3.57500 , 0.18000  , 0.23000  , -3.74500 , 0.19000  , 0.29000  , -3.44500 , 0.19000  , 0.29000  , -3.44500 , 0.22000  , 0.16000  , -3.40500 , 0.20000  , 0.06000  , -3.55500 , 0.20000  , 0.06000  , -3.55500 , 0.02000  , 0.29000  , -3.45500 , 0.02000  , 0.29000  , -3.45500 , 0.00000  , 0.19000  , -3.35500 , 0.05000  , 0.04000  , -3.36500 , 0.05000  , 0.04000  , -3.36500 , -0.04000 , 0.34000  , -2.94500 , 0.02000  , 0.20000  , -3.03500 , -0.04000 , 0.05000  , -2.95500 , -0.04000 , 0.05000  , -2.95500 , 0.01000  , 0.34000  , -2.97500 , -0.10000 , 0.21000  , -3.08500 , -0.10000 , 0.06000  , -3.00500 , -0.10000 , 0.06000  , -3.00500 , -0.01000 , 0.40000  , -3.03500 , -0.01000 , 0.40000  , -3.03500 , -0.01000 , 0.40000  , -3.03500 
-0.01000 , 0.40000  , -3.06000 , -0.01000 , 0.40000  , -3.06000 , 0.05000  , 0.40000  , -3.24000 , 0.11000  , 0.38000  , -3.46000 , 0.13000  , 0.34000  , -3.60000 , 0.19000  , 0.24000  , -3.77000 , 0.20000  , 0.30000  , -3.47000 , 0.20000  , 0.30000  , -3.47000 , 0.22000  , 0.17000  , -3.43000 , 0.20000  , 0.06000  , -3.59000 , 0.20000  , 0.06000  , -3.59000 , 0.03000  , 0.30000  , -3.48000 , 0.03000  , 0.30000  , -3.48000 , 0.01000  , 0.19000  , -3.38000 , 0.05000  , 0.04000  , -3.40000 , 0.05000  , 0.04000  , -3.40000 , -0.04000 , 0.34000  , -2.97000 , 0.02000  , 0.20000  , -3.06000 , -0.05000 , 0.06000  , -2.98000 , -0.05000 , 0.06000  , -2.98000 , 0.01000  , 0.34000  , -3.00000 , -0.09000 , 0.20000  , -3.11000 , -0.10000 , 0.07000  , -3.03000 , -0.10000 , 0.07000  , -3.03000 , -0.01000 , 0.40000  , -3.06000 , -0.01000 , 0.40000  , -3.06000 , -0.01000 , 0.40000  , -3.06000 
-0.01000 , 0.40000  , -3.08500 , -0.01000 , 0.40000  , -3.08500 , 0.05000  , 0.40000  , -3.26500 , 0.10000  , 0.38000  , -3.48500 , 0.13000  , 0.35000  , -3.63500 , 0.18000  , 0.24000  , -3.80500 , 0.19000  , 0.30000  , -3.49500 , 0.19000  , 0.30000  , -3.49500 , 0.21000  , 0.17000  , -3.45500 , 0.19000  , 0.06000  , -3.59500 , 0.19000  , 0.06000  , -3.59500 , 0.02000  , 0.30000  , -3.51500 , 0.02000  , 0.30000  , -3.51500 , 0.00000  , 0.19000  , -3.42500 , 0.05000  , 0.04000  , -3.44500 , 0.05000  , 0.04000  , -3.44500 , -0.04000 , 0.33000  , -2.99500 , 0.03000  , 0.20000  , -3.09500 , -0.04000 , 0.05000  , -3.01500 , -0.04000 , 0.05000  , -3.01500 , 0.01000  , 0.33000  , -3.02500 , -0.10000 , 0.20000  , -3.13500 , -0.10000 , 0.06000  , -3.04500 , -0.10000 , 0.06000  , -3.04500 , -0.01000 , 0.40000  , -3.08500 , -0.01000 , 0.40000  , -3.08500 , -0.01000 , 0.40000  , -3.08500 
-0.01000 , 0.40000  , -3.11000 , -0.01000 , 0.40000  , -3.11000 , 0.04000  , 0.39000  , -3.29000 , 0.10000  , 0.38000  , -3.51000 , 0.12000  , 0.35000  , -3.66000 , 0.17000  , 0.24000  , -3.83000 , 0.19000  , 0.30000  , -3.52000 , 0.19000  , 0.30000  , -3.52000 , 0.20000  , 0.17000  , -3.46000 , 0.17000  , 0.05000  , -3.58000 , 0.17000  , 0.05000  , -3.58000 , 0.02000  , 0.30000  , -3.54000 , 0.02000  , 0.30000  , -3.54000 , -0.01000 , 0.18000  , -3.46000 , 0.05000  , 0.04000  , -3.51000 , 0.05000  , 0.04000  , -3.51000 , -0.03500 , 0.33000  , -3.02000 , 0.03000  , 0.20000  , -3.13000 , -0.03000 , 0.05000  , -3.05000 , -0.03000 , 0.05000  , -3.05000 , 0.00000  , 0.33000  , -3.05000 , -0.10000 , 0.20000  , -3.15000 , -0.11000 , 0.06000  , -3.05000 , -0.11000 , 0.06000  , -3.05000 , -0.01000 , 0.40000  , -3.11000 , -0.01000 , 0.40000  , -3.11000 , -0.01000 , 0.40000  , -3.11000 
-0.01000 , 0.40000  , -3.13500 , -0.01000 , 0.40000  , -3.13500 , 0.04000  , 0.39000  , -3.31500 , 0.10000  , 0.38000  , -3.53500 , 0.13000  , 0.35000  , -3.67500 , 0.17000  , 0.24000  , -3.83500 , 0.19000  , 0.30000  , -3.53500 , 0.19000  , 0.30000  , -3.53500 , 0.19000  , 0.17000  , -3.47500 , 0.17000  , 0.06000  , -3.58500 , 0.17000  , 0.06000  , -3.58500 , 0.02000  , 0.30000  , -3.56500 , 0.02000  , 0.30000  , -3.56500 , -0.01000 , 0.18000  , -3.49500 , 0.05000  , 0.04000  , -3.55500 , 0.05000  , 0.04000  , -3.55500 , -0.03500 , 0.33000  , -3.04500 , 0.04000  , 0.21000  , -3.16500 , -0.01000 , 0.05000  , -3.10500 , -0.01000 , 0.05000  , -3.10500 , 0.00000  , 0.33000  , -3.07500 , -0.11000 , 0.19000  , -3.16500 , -0.13000 , 0.06000  , -3.05500 , -0.13000 , 0.06000  , -3.05500 , -0.01000 , 0.40000  , -3.13500 , -0.01000 , 0.40000  , -3.13500 , -0.01000 , 0.40000  , -3.13500 
-0.01000 , 0.40000  , -3.16000 , -0.01000 , 0.40000  , -3.16000 , 0.03000  , 0.39000  , -3.33000 , 0.11000  , 0.38000  , -3.54000 , 0.13000  , 0.34000  , -3.68000 , 0.17000  , 0.23000  , -3.85000 , 0.19000  , 0.29000  , -3.53000 , 0.19000  , 0.29000  , -3.53000 , 0.18000  , 0.17000  , -3.48000 , 0.15000  , 0.05000  , -3.57000 , 0.15000  , 0.05000  , -3.57000 , 0.03000  , 0.30000  , -3.58000 , 0.03000  , 0.30000  , -3.58000 , 0.00000  , 0.17000  , -3.53000 , 0.06000  , 0.04000  , -3.60000 , 0.06000  , 0.04000  , -3.60000 , -0.03000 , 0.33000  , -3.07500 , 0.04000  , 0.21000  , -3.20000 , -0.01000 , 0.05000  , -3.14000 , -0.01000 , 0.05000  , -3.14000 , 0.00000  , 0.33000  , -3.11000 , -0.12000 , 0.19000  , -3.18000 , -0.13000 , 0.06000  , -3.07000 , -0.13000 , 0.06000  , -3.07000 , -0.01000 , 0.40000  , -3.16000 , -0.01000 , 0.40000  , -3.16000 , -0.01000 , 0.40000  , -3.16000 
-0.01000 , 0.40000  , -3.18500 , -0.01000 , 0.40000  , -3.18500 , 0.02000  , 0.39000  , -3.35500 , 0.10000  , 0.37000  , -3.56500 , 0.13000  , 0.34000  , -3.70500 , 0.18000  , 0.22000  , -3.87500 , 0.17000  , 0.29000  , -3.55500 , 0.17000  , 0.29000  , -3.55500 , 0.16000  , 0.17000  , -3.49500 , 0.13000  , 0.04000  , -3.56500 , 0.13000  , 0.04000  , -3.56500 , 0.02000  , 0.29000  , -3.60500 , 0.02000  , 0.29000  , -3.60500 , -0.01000 , 0.17000  , -3.55500 , 0.05000  , 0.04000  , -3.64500 , 0.05000  , 0.04000  , -3.64500 , -0.02500 , 0.33000  , -3.10000 , 0.03000  , 0.21000  , -3.22500 , -0.01000 , 0.04000  , -3.16500 , -0.01000 , 0.04000  , -3.16500 , -0.01000 , 0.33000  , -3.13500 , -0.13000 , 0.19000  , -3.20500 , -0.13000 , 0.05000  , -3.08500 , -0.13000 , 0.05000  , -3.08500 , -0.01000 , 0.40000  , -3.18500 , -0.01000 , 0.40000  , -3.18500 , -0.01000 , 0.40000  , -3.18500 
-0.01000 , 0.40000  , -3.21000 , -0.01000 , 0.40000  , -3.21000 , 0.02000  , 0.39000  , -3.38000 , 0.11000  , 0.37000  , -3.58000 , 0.14000  , 0.33000  , -3.71000 , 0.20000  , 0.22000  , -3.88000 , 0.18000  , 0.28000  , -3.56000 , 0.18000  , 0.28000  , -3.56000 , 0.16000  , 0.16000  , -3.50000 , 0.12000  , 0.03000  , -3.55000 , 0.12000  , 0.03000  , -3.55000 , 0.04000  , 0.29000  , -3.63000 , 0.04000  , 0.29000  , -3.63000 , 0.00000  , 0.16000  , -3.59000 , 0.07000  , 0.03000  , -3.69000 , 0.07000  , 0.03000  , -3.69000 , -0.02500 , 0.33000  , -3.12500 , 0.03000  , 0.21000  , -3.25000 , -0.01000 , 0.04000  , -3.19000 , -0.01000 , 0.04000  , -3.19000 , -0.01000 , 0.33000  , -3.16000 , -0.13000 , 0.19000  , -3.23000 , -0.13000 , 0.05000  , -3.11000 , -0.13000 , 0.05000  , -3.11000 , -0.01000 , 0.40000  , -3.21000 , -0.01000 , 0.40000  , -3.21000 , -0.01000 , 0.40000  , -3.21000 
-0.02000 , 0.40000  , -3.23500 , -0.02000 , 0.40000  , -3.23500 , 0.02000  , 0.39000  , -3.41500 , 0.10000  , 0.37000  , -3.60500 , 0.14000  , 0.33000  , -3.73500 , 0.20000  , 0.22000  , -3.90500 , 0.17000  , 0.28000  , -3.58500 , 0.17000  , 0.28000  , -3.58500 , 0.15000  , 0.17000  , -3.53500 , 0.11000  , 0.04000  , -3.59500 , 0.11000  , 0.04000  , -3.59500 , 0.03000  , 0.29000  , -3.65500 , 0.03000  , 0.29000  , -3.65500 , 0.00000  , 0.17000  , -3.61500 , 0.07000  , 0.03000  , -3.70500 , 0.07000  , 0.03000  , -3.70500 , -0.04000 , 0.33000  , -3.14500 , 0.03000  , 0.21000  , -3.27500 , -0.01000 , 0.04000  , -3.21500 , -0.01000 , 0.04000  , -3.21500 , -0.01000 , 0.33000  , -3.18500 , -0.13000 , 0.19000  , -3.25500 , -0.14000 , 0.05000  , -3.13500 , -0.14000 , 0.05000  , -3.13500 , -0.02000 , 0.40000  , -3.23500 , -0.02000 , 0.40000  , -3.23500 , -0.02000 , 0.40000  , -3.23500 
-0.02000 , 0.40000  , -3.26000 , -0.02000 , 0.40000  , -3.26000 , 0.01000  , 0.39000  , -3.44000 , 0.09000  , 0.37000  , -3.64000 , 0.13000  , 0.33000  , -3.76000 , 0.19000  , 0.24000  , -3.93000 , 0.16000  , 0.28000  , -3.62000 , 0.16000  , 0.28000  , -3.62000 , 0.15000  , 0.17000  , -3.57000 , 0.11000  , 0.04000  , -3.64000 , 0.11000  , 0.04000  , -3.64000 , 0.02000  , 0.29000  , -3.68000 , 0.02000  , 0.29000  , -3.68000 , -0.01000 , 0.17000  , -3.64000 , 0.06000  , 0.03000  , -3.71000 , 0.06000  , 0.03000  , -3.71000 , -0.03500 , 0.33000  , -3.17000 , 0.02000  , 0.21000  , -3.30000 , -0.01000 , 0.04000  , -3.24000 , -0.01000 , 0.04000  , -3.24000 , -0.01000 , 0.33000  , -3.20000 , -0.13000 , 0.19000  , -3.28000 , -0.14000 , 0.06000  , -3.16000 , -0.14000 , 0.06000  , -3.16000 , -0.02000 , 0.40000  , -3.26000 , -0.02000 , 0.40000  , -3.26000 , -0.02000 , 0.40000  , -3.26000 
-0.01000 , 0.40000  , -3.28500 , -0.01000 , 0.40000  , -3.28500 , 0.01000  , 0.39000  , -3.46500 , 0.08000  , 0.37000  , -3.66500 , 0.12000  , 0.34000  , -3.79500 , 0.19000  , 0.24000  , -3.97500 , 0.16000  , 0.29000  , -3.65500 , 0.16000  , 0.29000  , -3.65500 , 0.16000  , 0.17000  , -3.61500 , 0.12000  , 0.05000  , -3.69500 , 0.12000  , 0.05000  , -3.69500 , 0.01000  , 0.29000  , -3.70500 , 0.01000  , 0.29000  , -3.70500 , -0.01000 , 0.17000  , -3.65500 , 0.05000  , 0.03000  , -3.72500 , 0.05000  , 0.03000  , -3.72500 , -0.02000 , 0.33000  , -3.19500 , 0.03000  , 0.21000  , -3.32500 , -0.02000 , 0.04000  , -3.25500 , -0.02000 , 0.04000  , -3.25500 , 0.00000  , 0.33000  , -3.22500 , -0.13000 , 0.19000  , -3.30500 , -0.14000 , 0.06000  , -3.18500 , -0.14000 , 0.06000  , -3.18500 , -0.01000 , 0.40000  , -3.28500 , -0.01000 , 0.40000  , -3.28500 , -0.01000 , 0.40000  , -3.28500 
-0.01000 , 0.40000  , -3.31000 , -0.01000 , 0.40000  , -3.31000 , 0.01000  , 0.39000  , -3.49000 , 0.08000  , 0.37000  , -3.69000 , 0.11000  , 0.34000  , -3.83000 , 0.18000  , 0.25000  , -4.01000 , 0.16000  , 0.29000  , -3.69000 , 0.16000  , 0.29000  , -3.69000 , 0.16000  , 0.18000  , -3.66000 , 0.14000  , 0.05000  , -3.76000 , 0.14000  , 0.05000  , -3.76000 , 0.00000  , 0.29000  , -3.73000 , 0.00000  , 0.29000  , -3.73000 , -0.02000 , 0.18000  , -3.67000 , 0.04000  , 0.03000  , -3.73000 , 0.04000  , 0.03000  , -3.73000 , -0.02000 , 0.33000  , -3.22000 , 0.03000  , 0.20000  , -3.34000 , -0.02000 , 0.05000  , -3.27000 , -0.02000 , 0.05000  , -3.27000 , 0.00000  , 0.33000  , -3.25000 , -0.13000 , 0.20000  , -3.34000 , -0.14000 , 0.06000  , -3.22000 , -0.14000 , 0.06000  , -3.22000 , -0.01000 , 0.40000  , -3.31000 , -0.01000 , 0.40000  , -3.31000 , -0.01000 , 0.40000  , -3.31000 
-0.01000 , 0.40000  , -3.33500 , -0.01000 , 0.40000  , -3.33500 , 0.01000  , 0.39000  , -3.50500 , 0.07000  , 0.38000  , -3.71500 , 0.10000  , 0.35000  , -3.85500 , 0.18000  , 0.25000  , -4.04500 , 0.16000  , 0.30000  , -3.72500 , 0.16000  , 0.30000  , -3.72500 , 0.17000  , 0.18000  , -3.69500 , 0.15000  , 0.06000  , -3.81500 , 0.15000  , 0.06000  , -3.81500 , -0.01000 , 0.30000  , -3.74500 , -0.01000 , 0.30000  , -3.74500 , -0.02000 , 0.18000  , -3.68500 , 0.03000  , 0.04000  , -3.72500 , 0.03000  , 0.04000  , -3.72500 , -0.02000 , 0.33000  , -3.25000 , 0.02000  , 0.20000  , -3.36500 , -0.02000 , 0.05000  , -3.29500 , -0.02000 , 0.05000  , -3.29500 , 0.01000  , 0.33000  , -3.27500 , -0.13000 , 0.20000  , -3.36500 , -0.13000 , 0.06000  , -3.25500 , -0.13000 , 0.06000  , -3.25500 , -0.01000 , 0.40000  , -3.33500 , -0.01000 , 0.40000  , -3.33500 , -0.01000 , 0.40000  , -3.33500 
-0.01000 , 0.40000  , -3.35000 , -0.01000 , 0.40000  , -3.35000 , 0.02000  , 0.39000  , -3.53000 , 0.06000  , 0.38000  , -3.74000 , 0.09000  , 0.35000  , -3.88000 , 0.16000  , 0.25000  , -4.07000 , 0.15000  , 0.30000  , -3.75000 , 0.15000  , 0.30000  , -3.75000 , 0.18000  , 0.18000  , -3.73000 , 0.16000  , 0.06000  , -3.87000 , 0.16000  , 0.06000  , -3.87000 , -0.02000 , 0.30000  , -3.77000 , -0.02000 , 0.30000  , -3.77000 , -0.03000 , 0.18000  , -3.69000 , 0.02000  , 0.04000  , -3.73000 , 0.02000  , 0.04000  , -3.73000 , -0.02500 , 0.33000  , -3.26000 , 0.02000  , 0.20000  , -3.39000 , -0.02000 , 0.05000  , -3.33000 , -0.02000 , 0.05000  , -3.33000 , 0.01000  , 0.33000  , -3.30000 , -0.12000 , 0.20000  , -3.38000 , -0.14000 , 0.07000  , -3.27000 , -0.14000 , 0.07000  , -3.27000 , -0.01000 , 0.40000  , -3.35000 , -0.01000 , 0.40000  , -3.35000 , -0.01000 , 0.40000  , -3.35000 
-0.01000 , 0.40000  , -3.37500 , -0.01000 , 0.40000  , -3.37500 , 0.02000  , 0.40000  , -3.54500 , 0.07000  , 0.38000  , -3.76500 , 0.09000  , 0.35000  , -3.90500 , 0.16000  , 0.24000  , -4.08500 , 0.16000  , 0.30000  , -3.77500 , 0.16000  , 0.30000  , -3.77500 , 0.19000  , 0.18000  , -3.75500 , 0.18000  , 0.06000  , -3.90500 , 0.18000  , 0.06000  , -3.90500 , -0.01000 , 0.30000  , -3.78500 , -0.01000 , 0.30000  , -3.78500 , -0.03000 , 0.19000  , -3.71500 , 0.02000  , 0.05000  , -3.74500 , 0.02000  , 0.05000  , -3.74500 , -0.02500 , 0.33000  , -3.29000 , 0.02000  , 0.21000  , -3.40500 , -0.02000 , 0.05000  , -3.34500 , -0.02000 , 0.05000  , -3.34500 , 0.01000  , 0.33000  , -3.32500 , -0.12000 , 0.20000  , -3.41500 , -0.12000 , 0.06000  , -3.31500 , -0.12000 , 0.06000  , -3.31500 , -0.01000 , 0.40000  , -3.37500 , -0.01000 , 0.40000  , -3.37500 , -0.01000 , 0.40000  , -3.37500 
-0.01000 , 0.40000  , -3.40000 , -0.01000 , 0.40000  , -3.40000 , 0.03000  , 0.40000  , -3.58000 , 0.08000  , 0.39000  , -3.79000 , 0.11000  , 0.35000  , -3.93000 , 0.18000  , 0.25000  , -4.12000 , 0.18000  , 0.31000  , -3.80000 , 0.18000  , 0.31000  , -3.80000 , 0.20000  , 0.18000  , -3.77000 , 0.19000  , 0.06000  , -3.92000 , 0.19000  , 0.06000  , -3.92000 , 0.00000  , 0.31000  , -3.83000 , 0.00000  , 0.31000  , -3.83000 , -0.01000 , 0.19000  , -3.74000 , 0.03000  , 0.05000  , -3.78000 , 0.03000  , 0.05000  , -3.78000 , -0.03000 , 0.33000  , -3.31000 , 0.02000  , 0.20000  , -3.42000 , -0.03000 , 0.05000  , -3.35000 , -0.03000 , 0.05000  , -3.35000 , 0.01000  , 0.33000  , -3.35000 , -0.11000 , 0.20000  , -3.46000 , -0.11000 , 0.06000  , -3.36000 , -0.11000 , 0.06000  , -3.36000 , -0.01000 , 0.40000  , -3.40000 , -0.01000 , 0.40000  , -3.40000 , -0.01000 , 0.40000  , -3.40000 
-0.01000 , 0.40000  , -3.42500 , -0.01000 , 0.40000  , -3.42500 , 0.04000  , 0.40000  , -3.59500 , 0.12000  , 0.39000  , -3.80500 , 0.15000  , 0.36000  , -3.95500 , 0.21000  , 0.25000  , -4.14500 , 0.21000  , 0.31000  , -3.81500 , 0.21000  , 0.31000  , -3.81500 , 0.21000  , 0.18000  , -3.77500 , 0.20000  , 0.07000  , -3.91500 , 0.20000  , 0.07000  , -3.91500 , 0.04000  , 0.31000  , -3.85500 , 0.04000  , 0.31000  , -3.85500 , 0.01000  , 0.19000  , -3.78500 , 0.06000  , 0.05000  , -3.83500 , 0.06000  , 0.05000  , -3.83500 , -0.03500 , 0.33000  , -3.34000 , 0.03000  , 0.20000  , -3.43500 , -0.04000 , 0.05000  , -3.36500 , -0.04000 , 0.05000  , -3.36500 , 0.01000  , 0.33000  , -3.38500 , -0.09000 , 0.21000  , -3.48500 , -0.10000 , 0.06000  , -3.40500 , -0.10000 , 0.06000  , -3.40500 , -0.01000 , 0.40000  , -3.42500 , -0.01000 , 0.40000  , -3.42500 , -0.01000 , 0.40000  , -3.42500 
-0.01000 , 0.40000  , -3.45000 , -0.01000 , 0.40000  , -3.45000 , 0.04000  , 0.40000  , -3.62000 , 0.13000  , 0.39000  , -3.83000 , 0.16000  , 0.36000  , -3.97000 , 0.21000  , 0.25000  , -4.16000 , 0.21000  , 0.31000  , -3.83000 , 0.21000  , 0.31000  , -3.83000 , 0.21000  , 0.19000  , -3.78000 , 0.19000  , 0.06000  , -3.90000 , 0.19000  , 0.06000  , -3.90000 , 0.05000  , 0.31000  , -3.88000 , 0.05000  , 0.31000  , -3.88000 , 0.02000  , 0.19000  , -3.83000 , 0.08000  , 0.05000  , -3.89000 , 0.08000  , 0.05000  , -3.89000 , -0.03500 , 0.33000  , -3.36500 , 0.03000  , 0.20000  , -3.47000 , -0.03000 , 0.06000  , -3.41000 , -0.03000 , 0.06000  , -3.41000 , 0.01000  , 0.33000  , -3.41000 , -0.09000 , 0.21000  , -3.51000 , -0.09000 , 0.06000  , -3.43000 , -0.09000 , 0.06000  , -3.43000 , -0.01000 , 0.40000  , -3.45000 , -0.01000 , 0.40000  , -3.45000 , -0.01000 , 0.40000  , -3.45000 
-0.01000 , 0.40000  , -3.47500 , -0.01000 , 0.40000  , -3.47500 , 0.04000  , 0.40000  , -3.64500 , 0.12000  , 0.39000  , -3.84500 , 0.15000  , 0.37000  , -3.98500 , 0.19000  , 0.27000  , -4.18500 , 0.21000  , 0.31000  , -3.83500 , 0.21000  , 0.31000  , -3.83500 , 0.20000  , 0.19000  , -3.79500 , 0.18000  , 0.07000  , -3.88500 , 0.18000  , 0.07000  , -3.88500 , 0.05000  , 0.32000  , -3.90500 , 0.05000  , 0.32000  , -3.90500 , 0.03000  , 0.19000  , -3.86500 , 0.09000  , 0.06000  , -3.94500 , 0.09000  , 0.06000  , -3.94500 , -0.03500 , 0.33000  , -3.39000 , 0.03000  , 0.21000  , -3.49500 , -0.03000 , 0.06000  , -3.42500 , -0.03000 , 0.06000  , -3.42500 , 0.01000  , 0.33000  , -3.43500 , -0.09000 , 0.20000  , -3.53500 , -0.10000 , 0.06000  , -3.45500 , -0.10000 , 0.06000  , -3.45500 , -0.01000 , 0.40000  , -3.47500 , -0.01000 , 0.40000  , -3.47500 , -0.01000 , 0.40000  , -3.47500 
-0.01000 , 0.40000  , -3.50000 , -0.01000 , 0.40000  , -3.50000 , 0.02000  , 0.40000  , -3.67000 , 0.11000  , 0.40000  , -3.87000 , 0.14000  , 0.37000  , -4.02000 , 0.18000  , 0.27000  , -4.21000 , 0.19000  , 0.31000  , -3.86000 , 0.19000  , 0.31000  , -3.86000 , 0.19000  , 0.20000  , -3.81000 , 0.17000  , 0.07000  , -3.89000 , 0.17000  , 0.07000  , -3.89000 , 0.04000  , 0.32000  , -3.94000 , 0.04000  , 0.32000  , -3.94000 , 0.01000  , 0.19000  , -3.91000 , 0.07000  , 0.07000  , -4.00000 , 0.07000  , 0.07000  , -4.00000 , -0.02500 , 0.33000  , -3.41500 , 0.03000  , 0.21000  , -3.53000 , -0.02000 , 0.06000  , -3.46000 , -0.02000 , 0.06000  , -3.46000 , 0.01000  , 0.33000  , -3.46000 , -0.10000 , 0.20000  , -3.56000 , -0.10000 , 0.06000  , -3.47000 , -0.10000 , 0.06000  , -3.47000 , -0.01000 , 0.40000  , -3.50000 , -0.01000 , 0.40000  , -3.50000 , -0.01000 , 0.40000  , -3.50000 
